"data","numStars","label"
"máy 1.5 nhưng có vẻ yếu hơn mấy hãng khác. làm lạnh lâu","3","1"
"Với phân khúc này, tầm giá này thì tôi thấy máy chạy rất ổn định, lạnh rất nhanh, cục nóng chạy rất im không nghe tiếng ồn như nhiều bạn nói. Có thể là máy mới, về lâu dài chất lượng thế nào Chờ mình trải nghiệm tiếp...","5","2"
"Ok","3","1"
"Máy chạy tốt, ổn định, không biết lâu dài thế nào","4","2"
"Máy lạnh nhanh , lúc đề lên mấy rất êm không nghe tiếng ồn","5","2"
"ok ổn không tốn điện lắm","4","2"
"chạy oke. cục nóng hơi ồn. mà dòng này chạy hơi hao điện đấy nhé","4","2"
"Máy cực kì tệ hại, không nên mua, máy 16 độ không mát bằng máy 27 độ của hãng Funiki đang dùng dù cùng công suất, cùng kích thước phòng. Chăm sóc khách hàng không hỗ trợ được nhiều, mất thời gian giản quyết gần 1 tuần vẫn không được kết quả phù hợp.","1","0"
"Giá cả cạnh tranh hàng hàng đẹp","5","2"
"máy lạnh làm lạnh nhanh","4","2"
"Cục nóng hơi kêu, mong dịch vụ xuống xem hộ mình ạ","3","1"
"Máy chạy êm rất ok","4","2"
"Không bằng máy 9000BTUGa ít cục nóng bé tí , có sự cố máy vẫn hoạt động bình thường","2","0"
"Sài hôm giờ được hơn 2 tuần. Thấy khá ổn","5","2"
"Máy bị kêu lách tách khi hoạt động","3","1"
"tôi đã cọc 599k khi giao hàng đến vẫn thu cả tiền cọc k nhận sẽ mang về , và hiện tại tôi vẫn chưa được hoàn trả số tiền là 599k","1","0"
"Mệt mỏi với chính sách chăm sóc khách hàng của ĐMX và hãng TCL, liên lạc từ 9.5 lịch hẹn từ hệ thống 8h, 18.5.2025Nhưng chưa hề có 1 liên lạc nào để biết thời gian cụ thể.Mình mua máy TCL từ cuối năm 2023, chính sách bảo hành thì được niêm yết đầy đủ trong miêu tả sản phẩm. Tuy nhiên, chỉ 56 tháng sử dụng thì máy bị lỗi bo của dàn nóng theo kiểm tra của kỹ thuật ĐMX. Tuy nhiên, khi CS của TCL liên lạc thì cứ xoay quanh vấn đề do chưa vệ sinh máy lạnh trong vòng sau 3 tháng và kỹ thuật TCL có xuống kiểm tra xác nhận cùng vấn đề mà máy đang gặp phải do lỗi bo dàn nóng. Sau đó CS của TCL có liên lạc để hẹn 34 ngày sẽ có liên lạc đổi mới. Tuy nhiên, tôi vẫn ko hài lòng về cách CS của TCL luôn đổ cho khách hàng rằng chưa vệ sinh máy theo định kỳ, trong khi cả kỹ thuật TCL và ĐMX đều xác định vấn đề ko liên quan đến vệ sinh máy. tôi có thể trả tiền để vệ sinh và kiểm tra, miễn sao nhanh gọn trong cái thời tiết nắng nóng hiện tại, chứ tôi ko cần sự trì trệ và đổ lỗi.Tuy nhiên đến tận hôm nay hơn 1 tuần vẫn chưa có bất kỳ thông tin gì.Trước đây mình có đặt 1 máy Daikin của ĐMX thì sau gần 1 năm máy gặp vấn đề vẫn được xử lý sữa chữa, thay mới nhanh chóng trong ngày. Bên cạnh đó, chính sách bán hàng nêu rõ 1 đổi 1 do lỗi kỹ thuật trong 1 năm. Ấy vậy mà ĐMX và TCL đều có cùng câu trả lời 1 đổi 1 lỗi trong 1 tháng. Vậy hợp đồng thương mại của ĐMX và TCL quy định như thế nào","2","0"
"Máy chạy không ổn định. Mới đầu bật lên lạnh nhưng về sau không mát nữa, phải gọi kỹ thuật nhờ kiểm tra rất nhiều lần. Gọi TCL yêu cầu bảo hành thì hẹn mập mờ không cho ngày giờ cụ thể đến lúc nào, đợi vài ngày khách hàng gọi điện nhắc thì tiếp tục hẹn và cuối cùng là không thấy đâu. Sản phẩm kém chất lượng, còn chăm sóc bảo hành rất tệ. Không nên mua hàng của hãng này","1","0"
"Máy hoạt động tốtlàm lạnh nhanh,chạy êm còn bền hay không cần thời gian..","4","2"
"Máy giao bị móp","2","0"
"Làm lạnh ok,","5","2"
"Êm nhất trong các hãng từng mua, không nghe 1 tiếng gì. Về kích thước máy lại thuộc dạng nhỏ gọn, nhẹ nhất.","5","2"
"Sp tốt máy chạy êm,nhanh mát","5","2"
"Chưa gì đã bị chãy nước của cục nóng rồi mà kêu xuống coi không ai xuống","1","0"
"Các thợ lắp bảo máy này bềnGia chủ cảm thấy làm lạnh nhanh sâu","5","2"
"Mình thấy 1.5 HP tcl làm lạnh tốt, khá nhanh cục nóng chạy êm. Nước ra cũng không nhiều lắm. Tuy nhiên dùng máy lạnh độ ẩm sẽ rất thấp, mọi người nên tăng cường thêm độ ẩm trong phòng.","4","2"
"Mát lạnh phù hợp với những ngày nắng nóng","5","2"
"Máy làm lạnh lâu, muốn đổi hiệu khác được không Nhân viên lắp ráp không để cục nóng treo trên tường mà bắt khách phải mua đế lót để cục nóng dưới sàn . Kêu nhân viên quay lại sửa, nhân viên đòi thêm phí sửa","4","2"
"Ngon bổ rẻ","5","2"
"Nhân viên lắp kiểu gì k hiểu luôn","1","0"
"Tôi mua được một tuần giờ muốn đổi qua máy khác thì làm như thế nào","3","1"
"Ad cho hỏi vì sao remote khi gắn pin vô thì có đèn nền, để lát nó tắt, sau đó nó không sáng nữa, nhấn nút nào cũng không thấy sáng","3","1"
"Rất tốt","5","2"
"Mọi thứ tạm ổn nhưng cánh đảo gió bị kêu rất khó chịu. Nhân viên lắp đặt đi đường ống xấu quá","3","1"
"Hiện tại máy 1.5 xài cũng ok","3","1"
"Mới sài có 1 tuần tạm ổn so với giá này ..hy vọng sài lâu dài ok","3","1"
"Không lạnh ,báo nhân viên kt nói k sao mà máy k lạnh tí nào luôn , cách ứng xử nhân viên rất tệ","1","0"
"Mua từ 31/3. Máy ko lạnh, lúc đấy là máy đảo gió tự động đa chiều trên, dưới, trái, phải. Đến ngày 23/4 bảo hành xuống đổi cái mới, mẫu y chang, nhưng ko đảo chiều trái, phải chỉ đảo trên dưới còn trái, phải thì gạt tay. Báo về zalo cửa hàng ở ngã 3 Trị An, Trảng Bom, Đồng Nai thì bên đó bảo là mẫu này ko có đảo chiều trái, phải. Chỉ đảo chiều trên, dưới Làm ăn sống nhăn v Rất tin tưởng đmx, tgdd cho đến khi mua cái máy lạnh này. Thật sự quá tệ.","1","0"
"Đmx hẹn lịch bảo hành đổi mới cho tôi sao đến ngày hôm nay hơn 1 tuần rồi vẫn không có ai đến bảo hành vậy Mua nhiều thứ lắp đặt mới thì nhanh còn bảo hành thì cứ hẹn mãi không thấy đâu cả.","1","0"
"Rất hài lòng lam mat rất nhanh","5","2"
"Tạm","3","1"
"sản phẩm tốt","5","2"
"Máy lạnh dùng rất tốt, nhưng chưa biết có tốn nhiều điện không hi","5","2"
"Máy mua dùng chưa được 5 ngày bị chảy nước tè le, nhân viên kỹ thuật xuống kiểm tra thì không xử lý được lỗi, rồi đá sang hãng bắt đợi thêm vài ngày. Mua về để dùng chứ có để chưng đau nhỉ nhân viên xuống xử lý khi lắp lại thì cũng không lắp lại lọc gió cho chỉnh chu mà để bên ngoài. Mình là tín đồ MNX và TGĐĐ nhưng lần này quá thất vọng về sản phẩm và dịch vụ của các bạn.","1","0"
"Tốt lắm.","4","2"
"Bảo tiết kiệm điện nhưng mới lắp sử dụng đc 1 tháng mà mỗi cái máy lạnh hết 800k tiền điện sợ quá","1","0"
"Tốt trong tầm giá làm lạnh diệu , cục nóng ko kiêu to .","5","2"
"Chăm sóc khách hàng quá tệ, máy lạnh cục nóng chảy nước nhiều báo trung tâm thay vì sẽ cho người kiển tra thì nhân viên chỉ biết nói rằng sản phẩm nó vốn dĩ như vậy. Trong khi sản phẩm cùng loại đã sử dụng 2 cái thì không bị tình trạng tương tự","2","0"
"Do mua và tự lắp nên chưa kiểm gas và tải sử dụng sớm. Hiện tại thì máy chạy chưa mát lạnh, chỉ mát thôi.Sẽ kiểm tra lại sau.Giá mua khá hợp lý","3","1"
"So với tầm giá hơn 7 triệu xíu thì như vậy cũng tương đối ổn. Máy lạnh k dc sâu so với các hãng khác. Làm mát và dịu căng phòng cho cảm giác k nóng nực ok. Bật 25 26 độ ban đêm ngủ tương đối ổn","4","2"
"Máy làm lạnh nhanh. Tốt trong giá tiền","4","2"
"Phù hợp với giá tiền","5","2"
"Máy lạnh chậm, bật 16 độ mà không mát tý nào. Chế độ làm lạnh nhanh trong 30s cũng của ăn thua tý nào hết.","3","1"
"Máy lạnh chạy êm 26 27 là lạnh rồi, cục nóng kêu tiếng vừa phải,ko quá ồn làm lạnh rất nhanh,dù buổi trưa nắng nóng,nhân viên dmx lắp nhiệt tình, còn về khoảng tiết kiệm, điện, và bền thì tùy mỗi người cũng như theo thời Gian có thể đánh giá được, trước mắt là ổn với giá tiền bỏ ra ,cho những ai đang băn khoăn để mua.","5","2"
"Tốt","4","2"
"Tốt lắm, mọi người nên chọn cho mình một cái để xài","5","2"
"Hao điện quá , 3 ngày sài 50kw điện. Bật 810h/1 ngày thôi","3","1"
"Máy mạnh êm nha.có cái thợ lắp ráp không được nhiệt tình và thẩm mỹ lắm","5","2"
"2 máy lạnh không lạnh, lớp học bị nóng. Các học sinh bị ảnh hưởng","2","0"
"Máy làm mát nhanh .còn độ bền thì từ từ trải nghiêm mới biết","5","2"
"Lạnh nhanh. Chạy êm .nói chung là ok.","5","2"
"OK","5","2"
"Làm lạnh nhanh ko ồn nhỏ gọn tiết kiệm ko gian mức giá tầm trung vậy là ổn hợp túi tiền","4","2"
"Lạnh Quéo càng","5","2"
"ok","5","2"
"Tiếng máy kêu lớn","3","1"
"Tốt","4","2"
"Máy lạnh tcl rất tốt","5","2"
"Cục nóng chạy khá ồn, máy không được mát nhanh dù phòng mình có diện tích khá nhỏ","3","1"
"Ok good","5","2"
"Gất tốt","5","2"
"Quá tuyệt vời trong tầm giá","5","2"
"Mình mua ko nghĩ tốt như vậy nhưng khi sài rất hài lòng cám ơn điện máy xanh tiếp khách rất ân cần mọi người nên mua ở đây","5","2"
"Máy sài ok có phần cục nóng kêu tiếng hơi to","3","1"
"Rất hài lòng","5","2"
"Trải nghiệm rất tệ. Theo lời của nhân viên thì máy lạnh bình thường. Nhưng máy lạnh không lạnh cả đều bình thường chỉ có không lạnh thôi","1","0"
"Tốt","4","2"
"Máy làm lạnh nhanh Tốt","4","2"
"Rẻ nhưng chạy rất em và lạnh rất sâu","5","2"
"Nhân viên làm ăn quá tệ","3","1"
"OK","4","2"
"Hiện tại chạy rất tốt","4","2"
"Mới xài thấy ok ạ..sau này chứ biết ntn","5","2"
"Ok","4","2"
"Máy làm lạnh nhanh","4","2"
"Trước mắt thì dùng máy rất ok còn lâu dài thì chưa biết.","5","2"
"Máy tốt lạnh nhanh","5","2"
"máy lạnh mới sd rất ok nhưng rất k hài lòng bên thứ 3 đối tác tận tâm lắp đặt của dmx làm đùng đùng mốp méo cả dàn đồng cục lạnh rất bực mình mang tên TẬN TÂM nhưng chả có 1 chúc nào là tận tâm cả","4","2"
"Tuyệt vời","5","2"
"Mới sử dụng máy êm tốt","5","2"
"Ok","5","2"
"Mát chậm. Mà nó cứ đơ đơ kiểu gì. Ko thông minh như các hãng khác","3","1"
"Mình dùng đc hơn 1 tháng rồi thấy máy êm lạnh nhanh.","4","2"
"Làm lạnh nhanh nhân viên nhiệt tình","5","2"
"Mình dùng máy lạnh TCL đến cái thứ 3 rồi, chất lượng ổn định rất tiết kiệm điện","4","2"
"Xài tốt, cánh đảo gió thiết kế không đẹp, nhìn mỏng manh như đồ chơi trẻ em","4","2"
"Vừa túi tiền , mà hơi ồn","3","1"
"Sử dụng tốt, chưa có vấn để phát sinh","4","2"
"Lúc báo giá mua trên wed để 5.190k có để bao phí lắp đặt này kia …vvv… , lúc giao máy báo ko bao phí lắp đặt , chừng quay lại wed thấy thay đổi sửa bảng giá lại giá khác","1","0"
"Chưa đủ thời gian máy hoạt động để đánh giá","4","2"
"Sử dụng rất tốt","5","2"
"Máy làm lạnh chậm. Minh mới dung 1 năm mà cam thấy máy k đc lạnh như trước. K biét do máy hay do bên lắp đặt mà hơi lạnh ra k đc sâu. 2hp ma thua cả 1.5hp ở nhà cua minh. Từ khi sử dụng máy lúc chậm lúc mạnh lạnh nóng thất thường . Mua 21tr ma k được như i. Moi người cân nhắc khi mua","1","0"
"Máy chạy êm ru, không có gì để chê. Ngoài ra mình đánh giá cao sự phục vụ tận tình của nhân viên ĐMX","5","2"
"Máy chạy êm nhanh mát","5","2"
"Thợ lắp ẩu bỏ bước không hút chân không cho khách . Chán sau này có vấn đề gì hãng từ chối bảo hành khách tự chịu","1","0"
"Máy làm lạnh hơi lâu nhug dc cái êm...cục nóng bị chảy nc..gọi ky thuật đên xly k dc..","3","1"
"Hiện tại sản phẩm sử dụng tốt, êm ái, mát lạnh. Nói chung là máy lạnh ok","4","2"
"Con trai tôi ngày sưa sửa dụng máy lạnh cũ không inverter thì là rất khó ngủ thường có lần còn không ngủ và nhờ sự tư vấn của nhân viên thì nhà mình chọn máy lạnh này và sao thi sử dụng thì nó rất tốt máy lạnh rất êm ngay cả đặt dàn nóng có thì lại thông tiếng ồn","5","2"
"Rất tiếc vì máy mình mua bị rò điện, biết là thiết bị inverter thì rò điện là bt. Nhưng máy mình bị rò ra dòng điện gần 50vol, hiện tại đc khắc phục bằng cách nối dây tiếp địa, nhưng để ko cũng hao điện nên mình rất thất vọng về sản phẩm.","1","0"
"Mới dùng thì thấy cũng ổn còn về dài thì chưa biết sao nhân viên tư vấn vs lắp đặt đều nhiệt tình sẽ ủng hộ","5","2"
"1 tháng sd mk cảm thấy sp tốt sấy khô, tiện mùa mưa, muốn thơm thì chỉnh mực nước 5,6 hoặc 3,4 thôi","5","2"
"To rẻ xài ngon phù hợp giá tiền","5","2"
"Mẫu đẹp, lắp nhanh, chạy êm. Nhân viên lắp đặt nhiệt tình, hướng dẫn đầy đủ.","5","2"
"Lắp đặt siêu nhanh, máy chạy rất êm, sạch","5","2"
"Mua được gần 2 tháng mình đánh giá cho ai phân vân nhéƯu điểm Máy nhỏ gọn, giá phù hợp cho sinh viên hoặc người ở một mình ít quần áo. Có ngăn nước giặt/bột giặt/ nước xã riêng , những dòng máy cùng phân khúc giá rẻ không có Ít tốn điện mình dùng 1 tháng thấy tiền điện chênh không nhiều so với tháng trước Nhược điểm Máy hơi ồn lúc sấy nhưng trong mức chấp nhận được Giặt bằng bột giặt mình thấy chưa sạch, còn dính bột giặt trên áo quần, sau khi xem trên mạng thì mn bảo pha bột giặt với nước cho tan bớt trước thì sẽ đỡ nhưng thấy cũng không sạch hẳn. Chuyễn sang dùng nước giặt thì hết.","5","2"
"Mới sử dụng thấy ok. Mà chỗ đổ xà bông hay nước giặt đổ bao nhiêu là hết bấy nhiêu không có giữ lại hoặc là đong xem bao nhiêu kg đồ là bao nhiêu nước giặt","5","2"
"Use gần năm rồi. Giặt sạchM hay để vắt 1000v thôi. Ko rung nhé","5","2"
"Vote mng nên mua nha.Giá tốt mà chất lượng ok.Nhà mình dùng trải nghiệm nửa tháng mới lên đánh giá.Máy nhiều chế độ,giặt vắt đều êm.Nếu nhà bạn đặt máy ở nơi khô ráo thì k cần chân đâu nha","5","2"
